filename,index
2012m1_ref86_3se_FL2775915,0.8693568743421722
2012m1_ref86_3se_FL2775916,0.8700798591684653
2012m1_ref86_3se_FL2775917,0.8708028440025747
2012m1_ref86_3se_FL2775918,0.8715258288262474
2012m1_ref86_3se_FL2775919,0.8724398774826211
2012m1_ref86_3se_FL2775920,0.8733539261389971
2012m1_ref86_3se_FL2775921,0.8742679747859571
2012m1_ref86_3se_FL2775922,0.8751820234423309
2012m1_ref86_3se_FL2775923,0.8760960720987068
2012m1_ref86_3se_FL2775924,0.8770101207552152
2012m1_ref86_3se_FL2775925,0.8779241694020407
2012m1_ref86_3se_FL2775926,0.8788382180585489
2012m1_ref86_3se_FL2775927,0.8797522667149248
2012m1_ref86_3se_FL2775928,0.8806663153712986
2012m1_ref86_3se_FL2775929,0.8815803640182585
2012m1_ref86_3se_FL2775930,0.8824944126746345
2012m1_ref86_3se_FL2775931,0.8834084613311427
2012m1_ref86_3se_FL2775932,0.8843225099875188
2012m1_ref86_3se_FL2775933,0.8852365586344767
2012m1_ref86_3se_FL2775934,0.88615060729045
2012m1_ref86_3se_FL2775935,0.8870646559479557
2012m1_ref86_3se_FL2775936,0.8880632373955963
2012m1_ref86_3se_FL2775937,0.8890618188431026
2012m1_ref86_3se_FL2775938,0.890060400281193
2012m1_ref86_3se_FL2775939,0.8910589817288362
2012m1_ref86_3se_FL2775940,0.8920575631763427
2012m1_ref86_3se_FL2775941,0.8930561446238487
2012m1_ref86_3se_FL2775942,0.8940547260620736
2012m1_ref86_3se_FL2775943,0.8950533075095799
2012m1_ref86_3se_FL2775944,0.8960518889570886
2012m1_ref86_3se_FL2775945,0.8970734825795051
2012m1_ref86_3se_FL2775946,0.8980950762020506
2012m1_ref86_3se_FL2775947,0.8991166698245958
2012m1_ref86_3se_FL2775948,0.900138263447141
2012m1_ref86_3se_FL2775949,0.9011598570696899
2012m1_ref86_3se_FL2775950,0.9021814506921005
2012m1_ref86_3se_FL2775951,0.903203044314646
2012m1_ref86_3se_FL2775952,0.9042246379371913
2012m1_ref86_3se_FL2775953,0.9052462315597367
2012m1_ref86_3se_FL2775954,0.9062678251822819
2012m1_ref86_3se_FL2775955,0.9075626419821649
2012m1_ref86_3se_FL2775956,0.9088574587847396
2012m1_ref86_3se_FL2775957,0.9096643780962643
2012m1_ref86_3se_FL2775958,0.9104712973982385
2012m1_ref86_3se_FL2775959,0.9112782167097632
2012m1_ref86_3se_FL2775960,0.912085136021288
2012m1_ref86_3se_FL2775961,0.9128920553232621
2012m1_ref86_3se_FL2775962,0.9136989746347869
2012m1_ref86_3se_FL2775963,0.9145058939461769
2012m1_ref86_3se_FL2775964,0.9153128132577051
2012m1_ref86_3se_FL2775965,0.9161197325596793
2012m1_ref86_3se_FL2775966,0.916926651871204
2012m1_ref86_3se_FL2775967,0.917733571179228
2012m1_ref86_3se_FL2775968,0.9188902157136206
2012m1_ref86_3se_FL2775969,0.9200468602478752
2012m1_ref86_3se_FL2775970,0.9212035047916799
2012m1_ref86_3se_FL2775971,0.9223601493259346
2012m1_ref86_3se_FL2775972,0.9235167938601891
2012m1_ref86_3se_FL2775973,0.9246734383945783
2012m1_ref86_3se_FL2775974,0.9258300829288328
2012m1_ref86_3se_FL2775975,0.926986727472638
2012m1_ref86_3se_FL2775976,0.9281433720055661
2012m1_ref86_3se_FL2775977,0.9292030610184236
2012m1_ref86_3se_FL2775978,0.9302627500311468
2012m1_ref86_3se_FL2775979,0.9313224390438724
2012m1_ref86_3se_FL2775980,0.9323821280567299
2012m1_ref86_3se_FL2775981,0.9334418170694531
2012m1_ref86_3se_FL2775982,0.9345015060823133
2012m1_ref86_3se_FL2775983,0.9355611950856204
2012m1_ref86_3se_FL2775984,0.9366208840983434
2012m1_ref86_3se_FL2775985,0.9376805731112036
2012m1_ref86_3se_FL2775986,0.9387402621299253
2012m1_ref86_3se_FL2775987,0.9397999511434346
2012m1_ref86_3se_FL2775988,0.940859640147528
2012m1_ref86_3se_FL2775989,0.9419193291610374
2012m1_ref86_3se_FL2775990,0.9429790181745467
2012m1_ref86_3se_FL2775991,0.9440387071880557
2012m1_ref86_3se_FL2775992,0.945098396201565
2012m1_ref86_3se_FL2775993,0.9461580852150743
2012m1_ref86_3se_FL2775994,0.9472177742285836
2012m1_ref86_3se_FL2775995,0.9482774632326767
2012m1_ref86_3se_FL2775996,0.9493371522437472
2012m1_ref86_3se_FL2775997,0.9503968412555964
2012m1_ref86_3se_FL2775998,0.9514565302674458
2012m1_ref86_3se_FL2775999,0.9525162192792954
2012m1_ref86_3se_FL2776000,0.9537058559045493
2012m1_ref86_3se_FL2776001,0.9548954925296685
2012m1_ref86_3se_FL2776002,0.956085129154788
2012m1_ref86_3se_FL2776003,0.9572747657800421
2012m1_ref86_3se_FL2776004,0.9584644024084282
2012m1_ref86_3se_FL2776005,0.9596540390336641
2012m1_ref86_3se_FL2776006,0.9608436756590342
2012m1_ref86_3se_FL2776007,0.962307795563865
2012m1_ref86_3se_FL2776008,0.9637719154592763
2012m1_ref86_3se_FL2776009,0.9652360353641073
2012m1_ref86_3se_FL2776010,0.9667001552593842
2012m1_ref86_3se_FL2776011,0.9681642751642151
2012m1_ref86_3se_FL2776012,0.969628395065431
2012m1_ref86_3se_FL2776013,0.9706070778658403
2012m1_ref86_3se_FL2776014,0.9715857606662521
2012m1_ref86_3se_FL2776015,0.9725644434760797
2012m1_ref86_3se_FL2776016,0.9735431262764914
2012m1_ref86_3se_FL2776017,0.9745218090769029
2012m1_ref86_3se_FL2776018,0.9755004918773145
2012m1_ref86_3se_FL2776019,0.9764791746871423
2012m1_ref86_3se_FL2776020,0.9774578574875539
2012m1_ref86_3se_FL2776021,0.978440789447672
2012m1_ref86_3se_FL2776022,0.9794237214077923
2012m1_ref86_3se_FL2776023,0.9804066533677781
2012m1_ref86_3se_FL2776024,0.9813895853184823
2012m1_ref86_3se_FL2776025,0.9823725172784682
2012m1_ref86_3se_FL2776026,0.9833554492385885
2012m1_ref86_3se_FL2776027,0.9843383811987065
2012m1_ref86_3se_FL2776028,0.9853213131586923
2012m1_ref86_3se_FL2776029,0.9863042451188127
2012m1_ref86_3se_FL2776030,0.9872871770693825
2012m1_ref86_3se_FL2776031,0.9882701090295026
2012m1_ref86_3se_FL2776032,0.9892530409894862
2012m1_ref86_3se_FL2776033,0.9902359729461482
2012m1_ref86_3se_FL2776034,0.99121890490783
2012m1_ref86_3se_FL2776035,0.9923005782875609
2012m1_ref86_3se_FL2776036,0.9933822516672915
2012m1_ref86_3se_FL2776037,0.9944639250374718
2012m1_ref86_3se_FL2776038,0.995545598417068
2012m1_ref86_3se_FL2776039,0.9966272717967987
2012m1_ref86_3se_FL2776040,0.9977089451765294
2012m1_ref86_3se_FL2776041,0.9987906185467097
2012m1_ref86_3se_FL2776042,0.9998722919264406
2012m1_ref86_3se_FL2776043,1.0
